75,6698
8,6698
1,6699
61,6699
1,6700
61,6700
46,6701
75,6701
1,6701
75,6702
55,6702
24,6703
1,6703
75,6704
1,6704
58,6705
24,6705
58,6706
24,6706
75,6707
24,6707
5,6708
4,6708
29,6708
24,6709
58,6710
24,6710
12,6711
70,6711
58,6712
25,6712
24,6712
12,6713
74,6713
37,6714
12,6714
24,6715
31,6715
12,6715
12,6716
12,6717
58,6717
59,6717
1,6718
12,6718
24,6719
58,6719
36,6720
66,6720
36,6721
46,6721
12,6722
60,6722
59,6723
58,6723
75,6724
1,6724
75,6725
36,6725
66,6726
36,6726
59,6727
58,6727
8,6728
24,6728
29,6729
12,6729
75,6730
77,6730
12,6731
58,6731
58,6732
24,6732
61,6733
36,6733
12,6733
12,6734
36,6734
12,6735
36,6735
36,6736
1,6736
12,6737
36,6737
49,6737
36,6738
4,6738
1,6738
12,6738
12,6739
63,6739
75,6740
61,6740
1,6741
58,6742
24,6742
75,6743
1,6743
58,6744
24,6744
12,6744
67,6745
68,6745
24,6745
25,6745
12,6746
36,6747
75,6747
24,6748
17,6748
8,6749
24,6749
17,6749
24,6750
75,6750
21,6751
12,6751
12,6752
58,6752
24,6753
75,6753
12,6754
3,6754
58,6755
24,6755
12,6756
45,6756
36,6757
61,6757
59,6758
12,6758
1,6759
17,6759
1,6760
75,6760
36,6761
61,6761
24,6762
58,6763
24,6763
24,6764
1,6765
61,6765
36,6766
61,6766
24,6767
67,6767
58,6767
49,6768
66,6769
36,6769
75,6769
75,6770
8,6770
1,6770
22,6771
1,6771
24,6771
10,6772
12,6772
36,6773
24,6774
77,6774
46,6775
8,6776
24,6776
51,6776
8,6777
1,6778
12,6778
5,6779
4,6779
29,6779
12,6780
50,6780
12,6781
12,6782
1,6783
17,6783
24,6784
67,6784
24,6785
58,6785
59,6785
43,6786
49,6786
12,6786
24,6787
12,6787
8,6787
24,6788
58,6788
12,6789
37,6789
25,6790
58,6790
24,6790
5,6791
24,6791
12,6792
59,6792
58,6792
24,6793
58,6793
5,6794
12,6795
45,6795
8,6796
45,6796
24,6796
35,6797
24,6797
8,6797
25,6798
37,6798
12,6798
17,6799
1,6799
24,6799
1,6800
4,6800
1,6801
24,6802
12,6802
17,6803
1,6803
24,6804
17,6804
24,6805
58,6806
78,6806
75,6807
1,6807
1,6808
75,6808
1,6809
75,6809
1,6810
24,6810
1,6811
61,6812
75,6812
24,6812
36,6813
31,6813
36,6814
31,6814
24,6815
1,6815
61,6816
24,6816
31,6817
24,6818
58,6818
3,6818
12,6819
24,6820
36,6820
61,6820
1,6821
71,6821
4,6821
24,6822
58,6822
1,6823
61,6823
61,6824
36,6825
12,6825
45,6826
12,6826
45,6827
12,6827
24,6828
67,6828
25,6829
29,6829
24,6829
17,6830
24,6830
1,6830
77,6831
1,6831
12,6832
10,6832
25,6833
12,6833
59,6833
12,6834
58,6834
24,6835
54,6835
21,6836
12,6836
65,6837
12,6837
12,6838
31,6838
24,6839
12,6840
58,6840
12,6841
24,6841
36,6842
17,6843
12,6843
58,6844
24,6844
50,6845
12,6845
24,6846
77,6846
37,6847
24,6847
21,6847
24,6848
36,6849
37,6849
36,6850
66,6850
61,6851
78,6851
49,6852
12,6852
12,6853
32,6853
31,6854
58,6854
24,6854
25,6855
24,6855
24,6856
37,6856
59,6857
12,6857
58,6857
12,6858
24,6858
25,6858
24,6859
12,6859
75,6860
36,6860
59,6861
12,6862
61,6862
8,6863
12,6864
58,6864
12,6865
58,6865
24,6866
3,6866
24,6867
45,6867
8,6867
12,6868
58,6868
59,6869
58,6869
12,6870
1,6870
12,6871
58,6871
58,6872
12,6872
1,6873
77,6873
12,6874
58,6874
59,6874
75,6875
24,6875
46,6875
22,6876
3,6876
58,6877
24,6877
46,6878
75,6878
75,6879
36,6879
59,6880
58,6880
24,6881
16,6881
78,6881
12,6882
12,6883
74,6883
12,6884
3,6884
24,6885
37,6885
24,6886
12,6886
59,6886
12,6887
58,6887
24,6887
30,6888
29,6888
24,6888
24,6889
12,6889
16,6890
29,6890
3,6890
29,6891
31,6891
12,6892
32,6892
17,6893
12,6893
59,6894
12,6894
58,6894
67,6895
25,6895
12,6895
12,6896
58,6896
36,6897
46,6898
75,6898
24,6899
75,6899
36,6899
29,6900
4,6900
24,6900
24,6901
29,6901
4,6901
24,6902
1,6903
24,6903
1,6904
24,6904
24,6905
75,6905
67,6906
12,6906
75,6907
24,6907
36,6908
42,6909
24,6909
24,6910
58,6910
24,6911
24,6912
17,6912
46,6912
4,6913
24,6913
12,6914
75,6914
4,6914
29,6915
1,6915
4,6915
75,6916
36,6916
49,6917
12,6917
75,6918
46,6918
12,6919
12,6920
46,6920
12,6921
46,6921
24,6922
75,6922
77,6922
1,6922
46,6923
12,6923
58,6924
12,6924
12,6925
9,6925
12,6926
24,6926
49,6927
12,6927
24,6928
24,6929
58,6930
25,6930
24,6931
25,6931
12,6931
45,6932
24,6932
58,6932
75,6933
24,6933
12,6933
24,6934
58,6934
12,6934
13,6935
24,6935
36,6935
36,6936
46,6937
75,6937
24,6937
25,6938
24,6938
12,6938
12,6939
24,6939
46,6939
1,6940
4,6940
29,6940
78,6941
56,6941
24,6942
29,6942
12,6943
57,6943
58,6944
42,6944
24,6944
27,6945
24,6945
75,6945
75,6946
24,6946
75,6947
17,6947
78,6948
1,6948
12,6948
17,6949
24,6949
12,6950
1,6950
12,6951
67,6951
59,6952
31,6952
12,6952
24,6953
36,6953
24,6954
12,6954
58,6954
17,6955
31,6956
4,6956
24,6957
31,6958
12,6958
58,6959
68,6959
12,6959
67,6959
25,6960
24,6960
58,6961
59,6961
12,6961
24,6962
4,6962
36,6963
24,6964
75,6964
24,6965
75,6965
77,6966
1,6966
61,6967
4,6967
12,6968
46,6968
24,6968
34,6969
24,6969
58,6969
24,6970
24,6971
8,6971
17,6972
24,6972
24,6973
3,6973
25,6973
12,6974
10,6974
36,6975
31,6975
46,6976
36,6976
61,6977
36,6978
12,6978
12,6979
24,6979
24,6980
24,6981
8,6981
67,6981
45,6982
12,6982
12,6983
4,6983
24,6984
46,6984
12,6985
1,6985
24,6986
17,6986
4,6987
5,6987
31,6987
36,6988
75,6989
24,6989
36,6990
75,6990
36,6991
24,6992
59,6993
12,6993
58,6993
25,6994
24,6994
12,6994
5,6995
25,6996
58,6996
46,6997
24,6997
17,6997
59,6998
12,6998
58,6999
12,6999
61,7000
1,7000
12,7001
24,7001
21,7001
12,7002
59,7002
24,7003
10,7003
58,7003
60,7004
24,7004
12,7004
36,7005
66,7005
12,7006
49,7006
8,7007
78,7007
24,7007
61,7008
1,7008
1,7009
4,7009
71,7010
1,7011
61,7011
71,7011
1,7012
75,7012
1,7013
4,7013
45,7014
31,7014
58,7014
77,7015
24,7015
58,7015
4,7016
12,7016
12,7017
25,7017
24,7017
24,7018
17,7018
75,7019
52,7019
45,7020
24,7020
12,7021
58,7021
12,7022
58,7022
29,7023
12,7023
12,7024
58,7024
37,7025
24,7025
1,7026
12,7026
45,7027
24,7027
20,7027
12,7028
21,7028
17,7028
58,7029
16,7029
24,7030
58,7030
25,7030
36,7031
24,7032
59,7032
58,7032
12,7033
24,7034
25,7034
12,7035
49,7035
12,7036
36,7036
78,7037
1,7037
78,7038
1,7038
4,7039
46,7039
24,7039
17,7040
1,7041
24,7041
24,7042
67,7042
12,7043
31,7043
24,7043
24,7044
12,7044
12,7045
4,7045
31,7045
12,7046
29,7047
12,7047
75,7048
24,7048
58,7048
25,7049
59,7050
58,7050
12,7050
78,7051
58,7051
12,7052
74,7052
12,7053
61,7053
61,7054
31,7054
61,7055
74,7056
58,7056
24,7056
49,7057
12,7057
24,7058
12,7058
46,7058
12,7059
1,7059
4,7060
29,7060
24,7061
37,7061
17,7062
46,7062
75,7062
24,7062
36,7063
74,7063
12,7064
36,7064
12,7065
29,7065
31,7065
12,7066
4,7067
24,7068
45,7068
12,7069
4,7069
